"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT1G21140" 35.9370670122206 1.73910668260278 0.374608629882421 4.64246294365572 3.44280398913777e-06 1.40831766984936e-05
"AT1G21260" 10.8047611284169 -6.51189165368761 1.58482830445135 -4.10889408991339 3.97558332900421e-05 0.000135666189396976
"AT1G21350" 640.078874528917 1.93882006104575 0.0931636148728436 20.8109149016168 3.44703576095714e-96 1.66637184183909e-94
"AT1G21400" 116.020922535128 -1.61575463604141 0.184180370322538 -8.77267557455706 1.74470172571266e-18 2.09343337447652e-17
"AT1G21460" 278.197631577709 3.45250827878398 0.170302130236636 20.2728425885613 2.23374171502973e-91 1.02782858456253e-89
"AT1G21529" 11.8311024808432 7.38492642966382 1.54105646797716 4.79211929161657 1.65028724670901e-06 7.05928843144479e-06
"AT1G21550" 1252.86527443576 8.43127029333107 1.00560912084249 8.38424206640792 5.10536361715397e-17 5.68389594269383e-16
"AT1G21560" 248.558725479027 1.66308338454295 0.125209233206329 13.2824340662034 2.92721821804733e-40 6.81274383880111e-39
"AT1G21590" 110.24723260336 -1.63244528537587 0.189813978688185 -8.60023743592434 7.95513463002415e-18 9.17217879008877e-17
"AT1G21740" 109.003066858007 1.61205740914205 0.195518009027314 8.24505843304102 1.65079529054797e-16 1.77863883560545e-15
"AT1G21810" 18.0811514688812 -7.25520386031418 1.34163964883407 -5.40771425965175 6.38341568472941e-08 3.27278521510456e-07
"AT1G21910" 65.157214364275 2.93386264011801 0.279773340950778 10.486569700128 9.95781964922198e-26 1.57603280897845e-24
"AT1G21940" 195.61389223823 11.4322398621559 1.18388703471211 9.65652931990757 4.61225309514317e-22 6.4213061481445e-21
"AT1G21945" 17.2254597322082 7.92659365293556 1.35396043353078 5.85437613731816 4.78803892183015e-09 2.8268874882212e-08
"AT1G22040" 104.878669944892 1.82211763590394 0.196536546283563 9.27113898335727 1.84168615244693e-20 2.3852748605804e-19
"AT1G22065" 84.0161493330666 -2.55799252872225 0.264077603185133 -9.68651827292206 3.44057932590423e-22 4.80674808052163e-21
"AT1G22110" 41.6105023366979 9.19969802871385 1.20744716906593 7.61913089400896 2.5538938759271e-14 2.40998207614532e-13
"AT1G22190" 460.351909602153 1.85783696029659 0.0998353356565167 18.6090120104216 2.71579213524613e-77 1.09626200839654e-75
"AT1G22250" 11.9044088704771 -6.65321536250718 1.52624820018306 -4.3591962052497 1.30541034673497e-05 4.84804560832969e-05
"AT1G22360" 104.973384157492 -1.90839554377144 0.206054116479897 -9.26162299678021 2.01348005998495e-20 2.60441244122619e-19
"AT1G22500" 44.694035016193 -1.85570018718779 0.32222199928285 -5.75907353103732 8.45768560278986e-09 4.8341335772983e-08
"AT1G22590" 130.063883629359 -1.746963584522 0.179826612620808 -9.71471107119022 2.60988151400597e-22 3.65638567974775e-21
"AT1G22770" 90.5057250809481 2.20170644074449 0.201957590800083 10.9018256358779 1.12967600081569e-27 1.89494648230472e-26
"AT1G22885" 89.328250790613 -2.38311046287318 0.230721757404611 -10.3289368531203 5.21351999400116e-25 8.03330553914372e-24
"AT1G22900" 13.5251098246368 -6.83809479559653 1.46856864395603 -4.65629905945429 3.2194419249284e-06 1.32136751018645e-05
"AT1G22985" 34.9453469485307 1.52156730982255 0.360951104998318 4.2154388468478 2.4929294015527e-05 8.85031846645732e-05
"AT1G23090" 123.878385835732 1.64285224687097 0.167615922468231 9.80128989346069 1.11156980243948e-22 1.57488088817379e-21
"AT1G23110" 12.9561048350039 -6.77060158972927 1.48496893209546 -4.55942305821522 5.12943455662097e-06 2.03748856225797e-05
"AT1G23180" 1099.13873516483 4.52179362876887 0.110490492440108 40.9247305257505 0 0
"AT1G23330" 453.767261577414 2.77028648694916 0.131298205513719 21.099195347797 8.09010703625346e-99 4.02738777571506e-97
"AT1G23470" 11.263609812671 -6.57005530870793 1.56568696652198 -4.19627642638086 2.71339051049855e-05 9.5736968733067e-05
"AT1G23550" 83.8433128606111 1.63430290576264 0.206500235619949 7.91429075543754 2.4866655282648e-15 2.49437419140242e-14
"AT1G23740" 4031.1351340306 1.57135077408064 0.0961512767349117 16.3424847536122 4.92060897809155e-60 1.62363910063278e-58
"AT1G23790" 15.5566039889876 -7.03665273561343 1.38134423971742 -5.09406166347998 3.50472691945696e-07 1.64587620454461e-06
"AT1G24095" 40.0962319850337 2.03058025790504 0.349808881433781 5.80482762353598 6.44322564517156e-09 3.74027757214791e-08
"AT1G24147" 14.4642226595008 -6.93216131042573 1.41428272299414 -4.90153856631285 9.50889769506955e-07 4.2093447828439e-06
"AT1G24148" 86.4896581841561 -2.40704813899376 0.232043062152346 -10.3732820825017 3.28059657975215e-25 5.09406567979781e-24
"AT1G24150" 16.4153028935458 -7.11174723469591 1.37186200699389 -5.18401063550087 2.17164541244316e-07 1.04453489006077e-06
"AT1G24280" 59.9885688091302 -1.99984384854269 0.270291524338477 -7.3988403944119 1.37378848983086e-13 1.23702624250389e-12
"AT1G24625" 46.977674451477 -1.87598063295101 0.310627739208725 -6.03932101405294 1.5476407729168e-09 9.62454097528111e-09
"AT1G25370" 13.7949362372441 -6.86464390238218 1.43571405074939 -4.78134479411071 1.74126412330996e-06 7.42628419256897e-06
"AT1G25500" 17.4676691435619 -7.20373378698729 1.33917738121387 -5.37922301260616 7.48079941232303e-08 3.80334003573301e-07
"AT1G25510" 13.3356000850961 -6.81610841327611 1.45688124571794 -4.67856143615685 2.88894613236576e-06 1.19402631453486e-05
"AT1G26260" 19.4635067881279 -7.36207898375047 1.30920710945566 -5.62331118627322 1.87331499281094e-08 1.02937401768757e-07
"AT1G26800" 3243.91125902198 6.70241515829765 0.126733107315591 52.8860634783246 0 0
"AT1G26930" 70.1836207349375 -1.8475908097919 0.254739861526464 -7.25285316055633 4.08082431675117e-13 3.5288576483906e-12
"AT1G27060" 14.937897122317 -6.97554617319399 1.41488876522831 -4.930102171013 8.21866219215409e-07 3.67140505230451e-06
"AT1G27090" 1178.86735396604 3.44071949755966 0.0908690575151321 37.8645888011625 0 0
"AT1G27140" 20.0097493011361 -7.39968536403807 1.29991350759581 -5.69244439787673 1.25233387352215e-08 7.02385299709295e-08
"AT1G27170" 34.587742556035 1.85621903120451 0.368375684357777 5.03892930512129 4.68143349927191e-07 2.16902814924695e-06
"AT1G27285" 9.88137064794047 7.1252893576829 1.67212029870802 4.2612301059848 2.03304772049049e-05 7.32656787650085e-05
"AT1G27290" 437.229725553156 1.58434201211968 0.144313683023594 10.9784601080457 4.85122580122763e-28 8.2200415561004e-27
"AT1G27330" 761.821344078285 1.5600534908469 0.0871455878118592 17.9016922143545 1.14392633719485e-71 4.38804018676924e-70
"AT1G27350" 1099.04984342035 2.47119127612015 0.0919959168968346 26.8619669163293 6.1135804667465e-159 5.2191766520795e-157
"AT1G27930" 99.6329469109007 -2.80988635853319 0.239902024928419 -11.7126412725011 1.09804788210499e-31 2.07234587119381e-30
"AT1G28010" 14.5182830962244 -6.9371582279725 1.41031289193517 -4.91887883011097 8.70413272846221e-07 3.87618891894359e-06
"AT1G29030" 139.02686486272 2.32345439349036 0.165893508330466 14.0056980943579 1.43859139126885e-44 3.68595408577723e-43
"AT1G29150" 1224.37907660266 3.13549722760667 0.0979948471129687 31.9965520635188 1.21773789492117e-224 1.4541820028517e-222
"AT1G29260" 356.723271518007 2.45730990677477 0.112751469069078 21.7940389341559 2.64281862240165e-105 1.38434013583869e-103
"AT1G29470" 4343.94988318661 3.52494831000077 0.095028528732281 37.0935797599417 3.56556515204039e-301 6.44435748470579e-299
"AT1G29640" 262.789922344699 3.58867953155039 0.160726944923262 22.3278028040898 1.98446875739494e-110 1.10590033919048e-108
"AT1G29710" 11.4415918371917 -6.5932280846904 1.5513332523233 -4.25003981241056 2.13732522834036e-05 7.68716721602085e-05
"AT1G29770" 28.4810410085601 8.65315568462669 1.24073286857366 6.97422942826875 3.07551831624495e-12 2.47695899078708e-11
"AT1G29785" 266.711661448987 3.09127294397196 0.153343237835782 20.1591735481838 2.23585292289517e-90 1.01713563127263e-88
"AT1G29810" 143.656061648271 1.75014798037128 0.152924997733855 11.4444859003181 2.50585550277652e-30 4.54954507662466e-29
"AT1G29820" 209.348491473072 2.10447469417186 0.14671677861831 14.3437902194318 1.16514340350168e-46 3.07163034967815e-45
"AT1G30060" 347.244742186603 12.2605152777687 1.21731741136643 10.071748882657 7.36565225062294e-24 1.0857436844379e-22
"AT1G30070" 10466.9263881687 7.52086678334167 0.176960319191396 42.5003007324331 0 0
"AT1G30080" 11.5396357024173 -6.60689306763137 1.54023680729601 -4.28953069835425 1.79051064333971e-05 6.50040255640268e-05
"AT1G30190" 12.8211574949331 7.50162888100414 1.4883160057685 5.04034684296136 4.64688887886254e-07 2.15451547695263e-06
"AT1G30200" 324.22866850595 1.80469361159483 0.109057694297296 16.5480631442212 1.65336781485456e-61 5.59356915710156e-60
"AT1G30240" 98.0070042886571 2.87290530090656 0.217980305892375 13.1796553323722 1.14914617313323e-39 2.63476234575988e-38
"AT1G30473" 129.4246274744 3.68951977283549 0.219323650758418 16.8222613479084 1.67636031150133e-63 5.83873968217704e-62
"AT1G30475" 246.47554026922 3.56662828653378 0.171962705226755 20.740708177571 1.48719978541982e-95 7.13784739117042e-94
"AT1G30480" 175.993146755879 1.58891126460169 0.164467674696149 9.66093347849157 4.41819484211448e-22 6.15540450850699e-21
"AT1G30510" 241.606436068591 -1.58948842212823 0.128106180569325 -12.4075857625626 2.3771283768244e-35 4.96253376647774e-34
"AT1G30760" 10.4042341833331 -6.45806896582659 1.62011123204648 -3.98618862586917 6.71431411506645e-05 0.000220534659097025
"AT1G30835" 89.8365111483376 -1.57920323337818 0.209599238042838 -7.53439396118138 4.90607994636418e-14 4.55674888351659e-13
"AT1G30860" 12.6281459401121 -6.73521968610204 1.48466048778911 -4.53653865075364 5.71850132329609e-06 2.25658091164371e-05
"AT1G31130" 269.030389757243 1.54096013839135 0.127129849125308 12.1211513188573 8.16046357916403e-34 1.64537909874562e-32
"AT1G31200" 11.8755377346621 -6.64854496118154 1.52107272953681 -4.37095796412453 1.23702608598428e-05 4.61285772693554e-05
"AT1G31270" 25.7723104303208 8.50995349112519 1.27160386285663 6.6922991819227 2.19691122894162e-11 1.65072783052535e-10
"AT1G31280" 183.661599332016 3.13993233859038 0.16143186239245 19.4505117642577 2.88536995811408e-84 1.25839765434097e-82
"AT1G31335" 436.056205664271 3.37809675239368 0.121277660852285 27.8542373645232 9.57083159393906e-171 8.7675809788861e-169
"AT1G31720" 10.3830196707462 -6.45401942763309 1.6152847296562 -3.99559242351457 6.45326746287846e-05 0.000212434182417236
"AT1G31770" 72.0282375228135 -2.16901189841954 0.258314996994288 -8.39677108823651 4.58923473895663e-17 5.11495707405266e-16
"AT1G32090" 260.763809051037 3.45106603084527 0.150470070496786 22.9352323651565 2.06901211446427e-116 1.23537265001138e-114
"AT1G32330" 121.779122412861 2.21340166153603 0.172949763074121 12.7979456126079 1.68346051191431e-37 3.67903973747547e-36
"AT1G32870" 264.75569370512 3.06139338453097 0.168163363189354 18.2048772483445 4.72110680137865e-74 1.84989930955583e-72
"AT1G32920" 138.352154108871 2.27362754224704 0.191794320584659 11.8545092227768 2.0391544923304e-32 3.93739339991651e-31
"AT1G33350" 498.258299062971 8.60647062948538 1.65449057091611 5.20188557177446 1.97276683299503e-07 9.54138095553191e-07
"AT1G33355" 19.5535136141328 8.11122607719671 1.37960181353172 5.87939650240985 4.11764961623401e-09 2.44910425736397e-08
"AT1G33500" 41.9272831127346 9.21158994498109 1.20988691912412 7.61359578269487 2.66573609832869e-14 2.51079800960893e-13
"AT1G33720" 14.8375184324539 -6.9687866746091 1.4068606370451 -4.95343070316189 7.29163330476649e-07 3.27919182605302e-06
"AT1G34040" 54.1435236021807 -1.55670649483083 0.274504634525751 -5.67096616609144 1.41994441404257e-08 7.91083722147237e-08
"AT1G34315" 35.1439917321425 -1.6795108546597 0.371756211708294 -4.51777482598612 6.24928890848279e-06 2.45061051763061e-05
"AT1G34330" 10.9320663401122 -6.52936997947454 1.58108354664532 -4.12968055567227 3.63267620307117e-05 0.000125178203342518
"AT1G34340" 54.3668737634519 -1.88147609924716 0.287388032589457 -6.54681436208206 5.87773501837118e-11 4.23864557651195e-10
"AT1G34418" 67.7475210512842 -2.7874117813131 0.288373684436523 -9.66597138278986 4.20610454166887e-22 5.86399369805149e-21
"AT1G34640" 42.649139448012 -1.82020013833512 0.333339035394009 -5.46050700657856 4.74776751475759e-08 2.47654977809335e-07
"AT1G35180" 11.3290087075289 -6.58085033653287 1.55856133201806 -4.22238778887953 2.41727750254742e-05 8.60152913375423e-05
"AT1G35250" 60.1453464320287 -2.1722835122777 0.277182827991341 -7.83700609456788 4.61415664198129e-15 4.5600596330753e-14
"AT1G35260" 88.9253399815795 -2.87202523601177 0.260611796609809 -11.020319392187 3.04975020421129e-28 5.2115918736701e-27
"AT1G35320" 116.450843067588 -1.75965313754952 0.189394781501783 -9.29092725573836 1.52949965898569e-20 1.98993658615894e-19
"AT1G35330" 10.6781326415013 -6.49421785652093 1.59314981826031 -4.0763384473235 4.57504152432783e-05 0.000154936669583161
"AT1G35560" 70.9504238266583 -2.52096783594643 0.272449572347879 -9.25297042759718 2.1833885139719e-20 2.82236729170774e-19
"AT1G35612" 121.346294337474 -1.83844796517455 0.192722114052621 -9.53937213802344 1.43699651505475e-21 1.96382997854417e-20
"AT1G35660" 377.415292347173 4.84060711835387 0.173798913813711 27.8517685302819 1.02530267630329e-170 9.34982831454389e-169
"AT1G35710" 15.7730466896509 -7.05477735935845 1.3860920012275 -5.08968910657507 3.58651034733292e-07 1.68231401889626e-06
"AT1G36180" 15.9931712252205 -7.07560992747919 1.37224305177491 -5.1562366581688 2.51962415266825e-07 1.20210938765352e-06
"AT1G36730" 1112.62154277886 1.54209490811873 0.107100304055364 14.3986043897836 5.27989339554478e-47 1.39927637122086e-45
"AT1G44100" 67.6877172179967 -2.1787900859253 0.268958465179811 -8.10084220427372 5.45800069353433e-16 5.68822908642523e-15
"AT1G44110" 30.9331957791156 -8.02718941536592 1.22771777740164 -6.53830185008381 6.22212500018201e-11 4.4709266387411e-10
"AT1G44120" 14.0605013474046 -6.89075651472926 1.42758990720572 -4.82684591698806 1.38712357730049e-06 5.98590518558884e-06
"AT1G44125" 13.9219549348143 -6.87652547503246 1.43184831521453 -4.80255164039647 1.56656399943128e-06 6.72121620115277e-06
"AT1G44350" 94.7824275975464 2.10215379371528 0.195518464797336 10.7516893399007 5.81860409512682e-27 9.61555480695505e-26
"AT1G44414" 486.100843297047 12.7463664996605 1.18238366674626 10.7802288361581 4.26822615454615e-27 7.07678951343015e-26
"AT1G44740" 12.8814029139433 -6.76520793179906 1.47114678645288 -4.59859477932234 4.25350197748616e-06 1.71249762537281e-05
"AT1G44800" 102.311411710478 -1.53177671909809 0.213785235206759 -7.16502576811095 7.77719241172651e-13 6.61127263407022e-12
"AT1G45015" 13.6054264977033 -6.84286844592281 1.45518083923797 -4.70241791357437 2.57098593067769e-06 1.07233097175168e-05
"AT1G45130" 447.419171725238 1.64786621378359 0.119558384358284 13.7829414693777 3.22844858057877e-43 8.06589482236254e-42
"AT1G45976" 191.556012872784 1.57435519609108 0.138286963385893 11.3846971366188 4.984110559281e-30 8.97587307363513e-29
"AT1G46264" 49.8463847535373 1.83220764887969 0.275481511003557 6.65092783252532 2.91251074789723e-11 2.16010316540903e-10
"AT1G46554" 10.8556271981281 -6.51704368971575 1.58367995141066 -4.11512672362284 3.86966756928932e-05 0.000132389615919308
"AT1G47480" 59.2533275564088 -1.52478263135648 0.25940020708579 -5.87810876670656 4.14980230056753e-09 2.46603476759437e-08
"AT1G47530" 497.33416160858 -1.75177309465959 0.105419844566468 -16.6171094433276 5.23988287426577e-62 1.78173780039864e-60
"AT1G48410" 879.427763622222 1.53338328473625 0.108795832158904 14.0941362762559 4.1266585989142e-45 1.06686887643578e-43
"AT1G48690" 15.0583196928031 -6.99095078525515 1.40025483788038 -4.99262748189297 5.95633729438179e-07 2.71643643555098e-06
"AT1G48698" 217.846434373468 7.5267834597814 1.57476794380394 4.77961434851159 1.75631759155939e-06 7.484121393769e-06
"AT1G48700" 220.798577414083 11.6083726503191 1.18580053893747 9.78948167852983 1.24934679515369e-22 1.76634217085083e-21
"AT1G48710" 34.8375979910437 8.94446532962629 1.22324499563388 7.31208005064536 2.63038318806746e-13 2.30944190455184e-12
"AT1G48720" 30.9063096885829 8.77203296484492 1.24832615681264 7.0270360970747 2.10966803389779e-12 1.72892810849908e-11
"AT1G49130" 83.5245750990683 2.4519110224074 0.217407610264636 11.2779447758192 1.68639794093371e-29 2.98083836925217e-28
"AT1G49430" 94.4517327414608 -1.59826042508119 0.202010008860248 -7.91178830246414 2.537175726766e-15 2.54376908697549e-14
"AT1G49450" 69.3053917904387 2.21583316381209 0.257413065456748 8.60808350920482 7.42921305166257e-18 8.57565432925515e-17
"AT1G49500" 1148.83567220275 -2.3216191567551 0.124571492625145 -18.6368414460699 1.61499565118528e-77 6.54546318264224e-76
"AT1G49560" 188.551637347178 2.49458057652402 0.150036163960793 16.626528635962 4.47798148611691e-62 1.52525067189266e-60
"AT1G49710" 565.294626691059 3.1165197454526 0.10440230403716 29.8510629070344 8.50427511565113e-196 8.88608163386421e-194
"AT1G49840" 150.081523062633 2.34693549059907 0.160677816569891 14.60646865075 2.55418179752748e-48 6.94335978617837e-47
"AT1G49870" 29.4114163687301 -7.95443083533122 1.23308137502726 -6.45085636392439 1.11219874590937e-10 7.80172420994185e-10
"AT1G50040" 18.2795817898463 8.01245172635363 1.331766722251 6.01640782314391 1.7832996596397e-09 1.10014015288104e-08
"AT1G50055" 56.6752668214227 -2.1674218546034 0.290442573399685 -7.46247986041895 8.49089967851873e-14 7.77473433822194e-13
"AT1G50180" 12.315689548562 -6.69936551046159 1.49919355986357 -4.46864613737483 7.87162261279799e-06 3.03284987244005e-05
"AT1G50390" 107.35651801665 10.5675873445867 1.18661195302899 8.90568084841175 5.30593767524897e-19 6.49071473419785e-18
"AT1G50400" 12.0152415806358 7.40748463194217 1.51980031680921 4.87398545059789 1.0936904818565e-06 4.80228024666341e-06
