"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT1G17600" 20.3926736427621 2.46613297634074 0.548359948106065 4.49728866022821 6.88255176556562e-06 3.38985794516652e-05
"AT1G17830" 18.4047797842612 -3.69024115439474 0.726102635835515 -5.08225830932074 3.72973729019604e-07 2.26281340798903e-06
"AT1G17860" 752.081262882757 2.61717743330015 0.33492825790156 7.81414339207347 5.53380693306107e-15 7.19236792528424e-14
"AT1G17870" 7452.62859440205 7.30892558998507 0.107537403284808 67.9663574414915 0 0
"AT1G18140" 14.3170327150122 -3.92119220958203 0.889468435315792 -4.40846696059526 1.04104897704508e-05 4.94232080628058e-05
"AT1G18260" 438.034955118524 2.04408202892586 0.121408681306167 16.8363745239198 1.32085208741224e-63 5.8907413192532e-62
"AT1G18265" 9.26841384024725 -6.2502062357309 1.34956664277432 -4.63126905899384 3.6343122019617e-06 1.87103737061157e-05
"AT1G18330" 535.981531384087 4.93253673789288 0.162329883908088 30.3858822488021 8.44018521182806e-203 1.11611635257575e-200
"AT1G18370" 37.2371825514246 -3.45132299650928 0.541407076558114 -6.37472826999302 1.83287630732695e-10 1.66888597318461e-09
"AT1G18400" 62.116032459763 1.59300307370073 0.293521645226368 5.42720817904991 5.72423493575238e-08 3.92043732651876e-07
"AT1G18415" 81.1186198819356 2.05556839162918 0.273550104322041 7.51441274980917 5.71669593249055e-14 6.95699566530218e-13
"AT1G18420" 77.6713422971368 2.2150794906845 0.290741836080652 7.61871604219368 2.56211386646401e-14 3.19491666078531e-13
"AT1G18580" 32.4708823256853 -1.69289155275427 0.434763992897489 -3.89381729032337 9.86789855467558e-05 0.000384983452188844
"AT1G18590" 95.5301726055611 -5.73693307718547 0.56198328105992 -10.2083696624665 1.8189536520664e-24 3.62595099178354e-23
"AT1G18710" 59.6454100730368 -2.1211724071923 0.375762557303351 -5.64498076235917 1.65199720118152e-08 1.21169546407203e-07
"AT1G18740" 171.199849040101 2.29881833012503 0.182739629835731 12.579747108996 2.72902095048059e-36 7.61614497161731e-35
"AT1G19020" 230.678100278442 4.02900034553238 0.19759064639763 20.3906430743915 2.02467207971924e-92 1.24462612035714e-90
"AT1G19200" 8.03582273872726 -6.04170781636287 1.3563302260368 -4.45445194716094 8.41077632924839e-06 4.06941305272824e-05
"AT1G19230" 82.6047726799265 2.5528851640992 0.301218979071243 8.47518032220474 2.34715687957124e-17 3.49156855630136e-16
"AT1G19330" 44.529248499361 -2.25697295233665 0.378574725362885 -5.96176342774392 2.49530237771672e-09 2.01762007042897e-08
"AT1G19400" 959.253156915422 2.38488662553882 0.114775394414844 20.7787273369665 6.74222573609747e-96 4.30763832493081e-94
"AT1G19490" 129.780842766915 2.28765665058363 0.227420823272017 10.0591345052312 8.37311956785173e-24 1.63193320112072e-22
"AT1G19530" 264.545913218761 3.57352792110253 0.186668232831051 19.1437389581806 1.09149088059259e-81 5.85517926393361e-80
"AT1G19610" 10.8181926834124 3.75327818728542 0.895104196886346 4.19311874566261 2.75145321415846e-05 0.000120257116364401
"AT1G20190" 73.3048505878272 -5.01162264684852 0.514953251995739 -9.73218952871084 2.19809815234044e-22 4.00928167401631e-21
"AT1G20220" 659.89565308345 1.95110670220925 0.125178054783507 15.5866513949563 8.97145958725913e-55 3.53037799848112e-53
"AT1G20350" 48.2561762694173 2.94931448154993 0.374419892840779 7.87702399884003 3.35270536250245e-15 4.42584349797552e-14
"AT1G20440" 9964.42335809835 3.37976093499684 0.101921748992903 33.1603506453973 4.01696376769512e-241 6.38921964309269e-239
"AT1G20450" 2680.84121453457 2.86627075376174 0.106634394374654 26.8794207588525 3.82235980317705e-159 4.19997940692087e-157
"AT1G20490" 23.7036098900631 -3.45267082032936 0.629685614724588 -5.48316610637435 4.17780402003664e-08 2.92471998878834e-07
"AT1G20510" 23.5550218903788 -2.74146978549356 0.560945137342045 -4.88723335491169 1.02262857799996e-06 5.784552849194e-06
"AT1G20640" 976.171145747889 4.85920476044407 0.158532458739275 30.6511663232044 2.54977983954048e-206 3.49365918375592e-204
"AT1G20650" 279.211506754958 1.67362036772296 0.141375947747442 11.8380841606294 2.48054635567874e-32 6.26193416869177e-31
"AT1G20690" 19.3529063129398 -6.33896822849925 1.26371826416836 -5.01612456528896 5.27241524276154e-07 3.11888386727208e-06
"AT1G20691" 19.3529063129398 -6.33896822849925 1.26371826416836 -5.01612456528896 5.27241524276154e-07 3.11888386727208e-06
"AT1G20693" 483.462714945784 -2.67084213626601 0.139567007583221 -19.13662965564 1.25105517554602e-81 6.67963614267468e-80
"AT1G20720" 8.29349507569919 -6.09205914854673 1.34600519176385 -4.52602945800193 6.0102205745727e-06 2.9847700211497e-05
"AT1G21010" 68.764019472467 2.61491874047149 0.29139425072885 8.9738172044607 2.86412420816593e-19 4.62345671502725e-18
"AT1G21100" 118.983531551563 -1.92820331597461 0.223495950932862 -8.62746420204201 6.27271600612751e-18 9.54972727974365e-17
"AT1G21110" 35.9003436868135 -5.7288937760701 0.891426305433135 -6.42665999550741 1.30438123759674e-10 1.20357611558368e-09
"AT1G21120" 7.99910929239186 -6.03841622085787 1.35080889303062 -4.47022243635835 7.8138289325532e-06 3.80324286477472e-05
"AT1G21130" 105.455067957982 -1.52686397501737 0.226821605517847 -6.73156321035404 1.67849883685854e-11 1.68330934939803e-10
"AT1G21140" 31.2260862259109 2.04433646899146 0.444501126097056 4.59917050591473 4.24176509413703e-06 2.16466114126423e-05
"AT1G21350" 644.11426270384 2.04719666439663 0.106959518689137 19.1399203127169 1.17449564928733e-81 6.28562436306833e-80
"AT1G21390" 36.6200731427397 -2.88387567731864 0.51367998584354 -5.61414841301026 1.97532622621377e-08 1.43680188727957e-07
"AT1G21400" 108.344611932547 -1.66079869201878 0.237387591772828 -6.99614785935444 2.63095880210018e-12 2.81870739301783e-11
"AT1G21460" 279.215893459501 3.65744859666893 0.20022939035674 18.2662924266643 1.53534275388955e-74 7.72596702150834e-73
"AT1G21529" 8.86137041399288 7.02273203458796 1.36553562893409 5.14284057170283 2.70615259425035e-07 1.67806545136925e-06
"AT1G21550" 1284.00484434746 8.84045292948102 0.31564850731317 28.0072698734798 1.32515155523108e-172 1.57804042532623e-170
"AT1G21560" 246.430003102781 1.7785421380022 0.154481038965523 11.5130125348208 1.13444961677858e-30 2.74208889836649e-29
"AT1G21590" 102.693767911605 -1.68983434084124 0.240090826182213 -7.03831282399257 1.94581457088167e-12 2.11253233483072e-11
"AT1G21740" 105.097572721244 1.75106526600181 0.247640971199218 7.07098368061695 1.53839232812552e-12 1.68955738789063e-11
"AT1G21810" 15.5177970146869 -6.99578288103268 1.28764151548988 -5.43302060152291 5.54080078029385e-08 3.8074173337699e-07
"AT1G21840" 7.17812905453971 -5.8815950600213 1.37098930436085 -4.29003715879701 1.786432253906e-05 8.09078155596777e-05
"AT1G21910" 61.3273564519599 3.3777436962872 0.355646990477288 9.49746177172533 2.15068496538777e-21 3.7803191296557e-20
"AT1G21940" 197.855236600306 11.5044728376743 1.18894797675148 9.6761784894135 3.80680122116485e-22 6.91027085198679e-21
"AT1G21945" 14.405172551588 7.72353356273424 1.29138517158887 5.98081326366129 2.22026288953489e-09 1.80485630530633e-08
"AT1G22040" 101.070689289819 1.98319759275878 0.25030763829934 7.92304064803286 2.31771768412949e-15 3.08825358673259e-14
"AT1G22065" 76.412089419274 -2.86016897445668 0.337398910753513 -8.4771138355754 2.30849050456149e-17 3.43629689307926e-16
"AT1G22110" 39.6135806226886 8.21745219372564 1.21852227099085 6.7437849839573 1.54312854445857e-11 1.5516560010482e-10
"AT1G22190" 461.501616090451 1.9714635412604 0.117367366480493 16.7973739241058 2.55090512848798e-63 1.13320970991131e-61
"AT1G22250" 9.56038052437142 -6.30217934564985 1.33724152413902 -4.71282055775789 2.44311323444368e-06 1.29651447777465e-05
"AT1G22360" 97.2381476187529 -2.00256717247921 0.258980123498888 -7.73251300302127 1.05444045602683e-14 1.34964818077266e-13
"AT1G22500" 38.479185119078 -2.26601802207477 0.400618304542868 -5.65630176249796 1.54669433498081e-08 1.13702529570583e-07
"AT1G22550" 68.7210206775757 -1.53676792822148 0.28561591355107 -5.38054028262922 7.42626185600744e-08 4.99882586312191e-07
"AT1G22590" 121.931867483832 -1.78548560907644 0.228077231185941 -7.82842548461494 4.94017603286198e-15 6.43552714017444e-14
"AT1G22650" 28.9136228332314 -2.75987777577855 0.539993864056094 -5.11094284488362 3.20554961338653e-07 1.96576505679365e-06
"AT1G22770" 86.79928719356 2.41894288345738 0.253133342654159 9.55600261148624 1.22393008352271e-21 2.17826993346824e-20
"AT1G22885" 81.7091040752383 -2.61869572220107 0.297318135189828 -8.80772281357515 1.27713770566574e-18 1.99783336419308e-17
"AT1G22900" 11.1144782101469 -6.51977183740016 1.33766437432395 -4.87399676820669 1.0936277929594e-06 6.16011989867794e-06
"AT1G22985" 30.1349781890556 1.77406613450759 0.41251207475967 4.3006404977143 1.70305154489987e-05 7.74408384421182e-05
"AT1G23090" 120.187660699624 1.78862898889416 0.213877558805298 8.36286424291214 6.121363850886e-17 8.97103226729395e-16
"AT1G23110" 10.6161661423438 -6.43817886197205 1.33012394253227 -4.84028492090378 1.29653108184268e-06 7.1978519542377e-06
"AT1G23140" 23.6803326575253 -3.28488244630827 0.628856690006795 -5.22357875571424 1.75497771864074e-07 1.11282320073832e-06
"AT1G23180" 1121.7832431416 4.67424357731835 0.119483300517902 39.1204758912566 0 0
"AT1G23330" 457.342628258906 2.90041624526552 0.151889650159456 19.0955489213427 2.74952379403731e-81 1.46116632465838e-79
"AT1G23550" 79.6251368091537 1.80196004929058 0.262041773979861 6.87661368614102 6.12920251439163e-12 6.37734268937959e-11
"AT1G23740" 4071.43785464323 1.66870197878848 0.0860936110595467 19.3824136106257 1.08630515314306e-83 5.96811852856013e-82
"AT1G23790" 13.3117920719421 -5.78594086319451 1.28305641983731 -4.50949839285177 6.49810869146032e-06 3.2109381313766e-05
"AT1G24095" 35.5078413073386 2.37590258248256 0.418646226077057 5.67520363134778 1.38523774494114e-08 1.02296209443787e-07
"AT1G24145" 6.09786374692686 -5.64584736000517 1.40243053313458 -4.02575901380734 5.67918284163737e-05 0.000232968480114277
"AT1G24147" 12.0441192614912 -6.6283010734438 1.29838956542937 -5.10501720741405 3.30764415936179e-07 2.02400770526457e-06
"AT1G24148" 78.9279307112377 -2.6581303211511 0.294439037021081 -9.02777820510526 1.75192473270604e-19 2.84828649359534e-18
"AT1G24150" 15.7309611430286 -2.96993566110539 0.705225223337333 -4.21132932122136 2.53872329646459e-05 0.000111753941122677
"AT1G24170" 217.381104139805 1.5275643304217 0.154671615667212 9.87617749922761 5.2809040190817e-23 9.93500098544361e-22
"AT1G24280" 53.3179569583884 -2.29710176399803 0.347152375221459 -6.61698414862533 3.66600788021315e-11 3.55882839246471e-10
"AT1G24430" 7.80128377315642 -6.00338748767516 1.37819916392984 -4.35596512085882 1.32481873049603e-05 6.15335961305538e-05
"AT1G24625" 40.6570365957641 -2.25779472668624 0.390613872300651 -5.78011915805294 7.46477355926636e-09 5.68227157314302e-08
"AT1G25277" 22.3873070618119 -2.52756382166038 0.626752555062105 -4.0327938055393 5.51176388055689e-05 0.000226617985291516
"AT1G25370" 11.8515345038887 -4.68623177267933 1.15634078774674 -4.05263899910593 5.06431166000955e-05 0.000209699196626465
"AT1G25500" 18.0299426347882 -2.27145264909618 0.570425746390698 -3.98203037550204 6.8329044478383e-05 0.000275704118619979
"AT1G25560" 54.9233733123206 -1.65730574994841 0.306610363393689 -5.40525027140202 6.47179629155325e-08 4.39668478648085e-07
"AT1G26260" 16.8359206118023 -7.11451331578969 1.26699113377665 -5.6152826378372 1.96241205492971e-08 1.4278650732366e-07
"AT1G26270" 349.356178994045 1.58422329182933 0.139979016447066 11.3175769628901 1.0739944671501e-29 2.51575737953955e-28
"AT1G26690" 196.400072270186 1.54765489961865 0.177439608232127 8.72215011652867 2.72968099782898e-18 4.20640882761655e-17
"AT1G26800" 3328.13080896522 6.88984315382494 0.125566739968723 54.8699691936028 0 0
"AT1G26930" 63.3452114856983 -2.0413178625775 0.328956021095197 -6.205443073458 5.4543012686334e-10 4.73323473311967e-09
"AT1G26945" 38.7070572203459 -2.35636649806583 0.462279790616277 -5.09727343893726 3.44580430174288e-07 2.10007553170262e-06
"AT1G27050" 45.8606295615266 -1.62393300078794 0.354345118815642 -4.58291342128756 4.5854192967642e-06 2.32854123476003e-05
"AT1G27060" 12.5270043331961 -6.67721383815636 1.31036130567489 -5.09570437499855 3.47446957774798e-07 2.11584499453488e-06
"AT1G27090" 1200.45677846528 3.56181248769978 0.0987938244223115 36.0529872036757 1.23821932083061e-284 2.47046477651686e-282
"AT1G27140" 17.3817447595466 -7.15616149151507 1.26145038608145 -5.67296309904414 1.40348470277088e-08 1.03576442454652e-07
"AT1G27170" 29.879498595296 2.199449328808 0.416978666960712 5.27472866858975 1.32952646780483e-07 8.60315206549667e-07
"AT1G27290" 436.871778310736 1.6958028183616 0.165365791382527 10.2548586632337 1.12540521260885e-24 2.26525146555649e-23
"AT1G27330" 765.278500116625 1.66369864548652 0.0984575979837151 16.8976156188748 4.68470597344161e-64 2.10580310999861e-62
"AT1G27350" 1113.45554326554 2.58007866372059 0.0991568527224137 26.0201750346336 2.92791130785435e-149 2.93371553731926e-147
"AT1G27730" 77.3632471351656 4.82822127343019 0.415737663197142 11.6136248909944 3.51396297962948e-31 8.63121900342036e-30
"AT1G27930" 91.4556845352476 -3.10966632624797 0.304629579865756 -10.2080248661943 1.82542771673822e-24 3.63567017663843e-23
"AT1G28010" 12.3268696648088 -5.67174528631813 1.28989248676825 -4.39706823979441 1.09722856608859e-05 5.18198997833992e-05
"AT1G28260" 42.6633957630557 1.53931162396714 0.366964050238732 4.19472049909447 2.73208266340552e-05 0.000119548326624007
"AT1G28560" 15.5387177708556 -3.39864086976886 0.819435727799065 -4.14753806121845 3.36069613353526e-05 0.000144606571239613
"AT1G28620" 6.99065814466104 -5.8419068519962 1.37503019954287 -4.24856621617355 2.15143056813952e-05 9.59495848477126e-05
"AT1G29025" 37.9802990068687 1.61676644896161 0.353346076149474 4.5755890841637 4.74881836492907e-06 2.40405942413695e-05
"AT1G29030" 136.187627644889 2.50431400680052 0.204821755543274 12.2267969052312 2.23582357429267e-34 5.95477836033802e-33
"AT1G29150" 1245.00694554576 3.2493515248339 0.104270831374748 31.1626126117263 3.42251234352574e-213 4.80524958354895e-211
"AT1G29260" 357.909712357704 2.58865568275089 0.133175624851262 19.4379090441066 3.68897201534437e-84 2.04647971924409e-82
"AT1G29470" 4436.61339376473 3.62752130453937 0.0845926134150075 42.8822465472595 0 0
"AT1G29640" 263.615286349764 3.8187800736038 0.200718693865648 19.0255326998088 1.04816718444306e-80 5.53145304179988e-79
"AT1G29770" 27.3657505030083 4.26130243501467 0.569189144561838 7.48661929997808 7.06703075349823e-14 8.53182667135442e-13
"AT1G29775" 5.0107564101598 6.20490357793951 1.50536351363645 4.12186393633957 3.75819163801628e-05 0.000160105017431504
"AT1G29780" 6.78153595754134 6.64009719573752 1.46042869049426 4.54667676618315 5.44995992361971e-06 2.72797839926783e-05
"AT1G29785" 267.099854670007 3.27029397744363 0.180314887156905 18.1365722431887 1.63942612800166e-73 8.15946330008703e-72
"AT1G29810" 140.308960537513 1.89280634060705 0.190656740458605 9.92782282994087 3.15059368076751e-23 5.97168777242141e-22
"AT1G29820" 207.468884349692 2.24587906029006 0.17934617758636 12.5225922878039 5.6170154856409e-36 1.5523574388931e-34
"AT1G29980" 31.775682793434 -2.0699232626444 0.487529775364112 -4.24573711646325 2.17875960323345e-05 9.70542247856341e-05
"AT1G30060" 353.8172388945 12.3433007081416 1.19203176836426 10.354842073613 3.97842586258844e-25 8.15218885086252e-24
"AT1G30070" 10752.7488920042 7.6689062642026 0.292979904423627 26.1755367805497 5.04761231351959e-151 5.17152892211725e-149
"AT1G30190" 9.86016743928593 7.18001506079311 1.34222568500949 5.34933516843136 8.82779204377082e-08 5.88303926268876e-07
"AT1G30200" 323.408441353754 1.92051135387895 0.131637492666693 14.589394821897 3.28095127331504e-48 1.1623868646659e-46
"AT1G30240" 94.7639706633854 3.16386083293447 0.271687083174362 11.645238323325 2.42642406418384e-31 5.98579342080927e-30
"AT1G30473" 127.245103381573 4.07485319643653 0.27005162306456 15.0891638798349 1.90845377029601e-51 7.10438314327052e-50
"AT1G30475" 246.878846818558 3.78932566187269 0.204354665236465 18.5428879614172 9.30861228871203e-77 4.73656345652696e-75
"AT1G30480" 172.818967128716 1.72266001772329 0.206829310407641 8.32889697465067 8.15990378660618e-17 1.19048756655778e-15
"AT1G30510" 231.23596827948 -1.55729230657659 0.155905260752303 -9.98870916261619 1.70791266044624e-23 3.26990517355637e-22
"AT1G30700" 33.3056094417012 -2.71855944797267 0.468885075508819 -5.79792275329425 6.71413636308668e-09 5.14705195747916e-08
"AT1G30755" 28.391287698373 -2.19147108169244 0.461889617476385 -4.74457748945718 2.08941985248373e-06 1.1213745763271e-05
"AT1G30760" 8.12274595498699 -6.06524103935046 1.36213521301762 -4.4527452057522 8.47793360681306e-06 4.0992899635834e-05
"AT1G30835" 82.7201635929623 -1.66337962983766 0.264590374918902 -6.28662184082654 3.24448398637248e-10 2.88603004575840e-09
"AT1G30840" 38.0481589489527 -2.54571933930148 0.525297685715359 -4.84624129998723 1.25822470481209e-06 7.00570891332949e-06
"AT1G31130" 266.822183262411 1.6557059791403 0.155693102933294 10.6344208442533 2.06105240722227e-26 4.42668904648447e-25
"AT1G31270" 23.1556828830891 8.41206786378453 1.26869888049687 6.63046842170305 3.34623258093413e-11 3.2623257631096e-10
"AT1G31280" 182.406312005467 3.36579863854124 0.193988968627056 17.3504641133074 1.9565710169883e-67 9.08208322069364e-66
"AT1G31335" 440.53341626663 3.53702415947581 0.138669939141136 25.5067838161801 1.65763350183842e-143 1.55155860079485e-141
"AT1G31370" 5.25207802233577 6.2716437312554 1.47374765712172 4.2555750307377 2.08512423874125e-05 9.33034641160135e-05
"AT1G31770" 65.0076999407048 -2.43801857700584 0.332097612127685 -7.3412710238593 2.11574876952711e-13 2.47799720715211e-12
"AT1G32090" 261.459548675624 3.65899811698747 0.181422393786698 20.1683928902924 1.85571665738944e-90 1.10782874992973e-88
