"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"AT1G21110" 40.2695306448042 -3.46904258882418 0.441752639106795 -7.85290744575615 4.06501657899065e-15 4.69917621834551e-14
"AT1G21120" 10.9282822942156 -3.15078396910018 0.772967620203389 -4.07621727837852 4.57742496247884e-05 0.000179394370307282
"AT1G21140" 36.5194694008317 1.84315047473312 0.333339678112262 5.52934617676203 3.21426502783044e-08 2.01474189759801e-07
"AT1G21350" 650.980059278688 2.04741019086387 0.109605928419914 18.6797395029582 7.23714528154629e-78 3.50643665344369e-76
"AT1G21390" 41.7159798902316 -2.14338744447085 0.354153634406195 -6.05214019069615 1.42933993442375e-09 1.05278312243139e-08
"AT1G21400" 113.273813748366 -1.50711691568331 0.204626224364383 -7.36521880499321 1.76856545142163e-13 1.83732447580536e-12
"AT1G21460" 285.41315987818 3.56141795367508 0.181166020412253 19.6583108994218 4.90797585876088e-86 2.63251405854948e-84
"AT1G21529" 12.2278308765198 7.4935885176231 1.25972239387849 5.94860308432835 2.70440546965734e-09 1.93441332182336e-08
"AT1G21550" 1294.9503394708 8.12984480313576 0.255003302268242 31.8813314604995 4.84542268187688e-223 7.46974426727104e-221
"AT1G21560" 252.148922107818 1.76966535338934 0.143493972978336 12.332680715841 6.04032162055739e-35 1.4795432236132e-33
"AT1G21590" 107.571530863579 -1.5249453929603 0.208148535652238 -7.32623646946086 2.36705974119733e-13 2.43271944031213e-12
"AT1G21740" 110.539619130605 1.71865012073312 0.211123500548209 8.14049651635384 3.93660163821554e-16 4.82929232690381e-15
"AT1G21810" 20.2195802456436 -2.58994584237434 0.527289650262941 -4.91180860667913 9.02401169180595e-07 4.66434555089946e-06
"AT1G21910" 66.7250323036926 3.04313100056168 0.286179451743248 10.6336460637708 2.07825249659581e-26 3.96137119900175e-25
"AT1G21940" 202.068449704575 11.5414454530888 1.18639183004762 9.72819026630147 2.28624069845161e-22 3.77812415272607e-21
"AT1G21945" 17.9852962940854 6.20875019963659 1.08959639579936 5.69821102893947 1.21071132274775e-08 8.00543824534318e-08
"AT1G22040" 106.53624104424 1.9299391723418 0.212461380109914 9.08371757419337 1.0492831096988e-19 1.55348866039692e-18
"AT1G22065" 81.4101894531234 -2.44867576655797 0.276662444696293 -8.85077036475266 8.69172328545437e-19 1.22747623208098e-17
"AT1G22110" 44.0527016519566 5.45471585536803 0.564059887888699 9.67045516352043 4.02583542774301e-22 6.56431523702624e-21
"AT1G22190" 467.96044459575 1.96814569822383 0.117964305737753 16.6842477130262 1.70642033278266e-62 7.01829034257347e-61
"AT1G22210" 5.56596836452579 6.35733909480486 1.34171455403372 4.73822026875405 2.15603386791259e-06 1.05762720556593e-05
"AT1G22250" 12.052463880906 -4.11300179919326 0.934855625041246 -4.39961175717565 1.08444718377636e-05 4.77273670719703e-05
"AT1G22360" 102.183814740197 -1.79833893235131 0.222999927765828 -8.06430275726252 7.36550190112522e-16 8.89225024152823e-15
"AT1G22500" 43.5260959430429 -1.74658778415666 0.316214182721948 -5.52343278572189 3.32439503266141e-08 2.08081455124988e-07
"AT1G22590" 126.822442251261 -1.63763620428041 0.199284137286226 -8.21759436842842 2.07625846715902e-16 2.59326447073771e-15
"AT1G22650" 33.5309916841635 -2.02262950854306 0.38446659992637 -5.26087183888124 1.43373945639209e-07 8.26753500292014e-07
"AT1G22770" 92.272587887858 2.31109126815697 0.218789556390653 10.5630785412374 4.41926031043095e-26 8.32671739687609e-25
"AT1G22885" 86.6074909965591 -2.27571358054855 0.247925919982953 -9.17900629633653 4.35087748223678e-20 6.56503039670841e-19
"AT1G22900" 15.1733440285258 -2.56029353917037 0.605398685023577 -4.22910323809286 2.34624667742633e-05 9.7187162728041e-05
"AT1G22985" 35.4008308085754 1.62761614792142 0.321988433860133 5.05489010399804 4.30638667090058e-07 2.3234041644641e-06
"AT1G23090" 125.687938531003 1.75354386256568 0.187063573673975 9.3740530458477 6.97994922549116e-21 1.08821061298411e-19
"AT1G23110" 13.9714428861121 -2.98494003683598 0.686852781200232 -4.34582215947351 1.38754957364515e-05 5.98367182140206e-05
"AT1G23140" 28.8038723985645 -2.0732586712288 0.40584440774064 -5.10850619519622 3.24715760236042e-07 1.78735553917692e-06
"AT1G23180" 1131.639909806 4.62842956770146 0.123796827164547 37.3873036467202 6.28373667737013e-306 1.62970558885441e-303
"AT1G23330" 464.088056808878 2.8774102741783 0.14359200269284 20.0387919954944 2.5282935697067e-89 1.41822472631512e-87
"AT1G23550" 85.0399709510746 1.74375901580181 0.22183468759337 7.86062375870708 3.8222526494689e-15 4.42782762257183e-14
"AT1G23740" 4086.86773752929 1.67999299732486 0.0979448301227434 17.1524417901334 6.02660596971729e-66 2.56479784946752e-64
"AT1G23790" 16.6296969125261 -3.07471949750658 0.62973749106991 -4.88254160044163 1.04727135756381e-06 5.37784697821903e-06
"AT1G24095" 40.7929221755729 2.14305777529039 0.322668993977111 6.64166007671135 3.10169639008048e-11 2.69094438879671e-10
"AT1G24147" 14.7419295210458 -3.96620809169395 0.815195065691565 -4.86534850199227 1.14255301563901e-06 5.83721465347903e-06
"AT1G24148" 83.859276627125 -2.29847717238604 0.248786197462981 -9.23876483432344 2.49359012280228e-20 3.79635319455637e-19
"AT1G24170" 223.007253849406 1.52193957370219 0.144204334662279 10.5540487202865 4.86542848688969e-26 9.15173813937569e-25
"AT1G24280" 58.3407574083271 -1.89147639933522 0.28008729153 -6.75316751789371 1.44651759741002e-11 1.28738314230537e-10
"AT1G24625" 45.7318864926409 -1.76736558975733 0.308161697969622 -5.73518903031081 9.74036498774997e-09 6.53060663488285e-08
"AT1G25277" 27.2937860282196 -1.6963978571762 0.41152026780647 -4.12227049282051 3.75156311009503e-05 0.000149661977491938
"AT1G26260" 21.2977323828829 -2.81407366715058 0.522339250303825 -5.38744439655596 7.1466574759898e-08 4.30694543625465e-07
"AT1G26270" 355.330867421957 1.58461478177116 0.133291261220236 11.8883621271534 1.36048350562456e-32 3.12415196682223e-31
"AT1G26690" 202.045726878978 1.54001118544673 0.160561030669591 9.59143809070226 8.68656983924676e-22 1.39370765725033e-20
"AT1G26800" 3348.04843595691 6.81223929049176 0.132379036067783 51.4601064703602 0 0
"AT1G26930" 68.3354467794642 -1.73875988220496 0.266386961762703 -6.52719589089289 6.7012381420118e-11 5.6492846975392e-10
"AT1G26945" 43.8437061567372 -1.82438909818049 0.341899260035093 -5.33604283903167 9.49969666449583e-08 5.63868640196044e-07
"AT1G27060" 16.5062653210042 -2.68012987283555 0.594772300480775 -4.5061444029406 6.60161701590517e-06 2.99634850968972e-05
"AT1G27090" 1210.11853499383 3.55015518312075 0.105761015944024 33.5677106676029 4.9663082469995e-247 8.97395617254951e-245
"AT1G27140" 21.8085992561068 -2.8481799658329 0.51864006285463 -5.49163122909619 3.98238252216948e-08 2.47230703185655e-07
"AT1G27170" 35.1402859128006 1.96904808079375 0.329187653827746 5.98153684653098 2.21042041138745e-09 1.59713923202348e-08
"AT1G27290" 443.253852650428 1.69379594494572 0.153930368126206 11.0036503229629 3.66969646363665e-28 7.40150581343733e-27
"AT1G27330" 772.311947693339 1.66986629029021 0.1043323768189 16.0052549477403 1.17431215010869e-57 4.48660508650712e-56
"AT1G27350" 1122.30331237462 2.58081178820205 0.106267107585596 24.2860829360888 2.75045611085771e-130 2.35929202194001e-128
"AT1G27410" 28.2016930634119 1.52555973163464 0.379141369974644 4.02372268617552 5.72853666753082e-05 0.000220470654391964
"AT1G27730" 82.8461724118911 4.1403579352412 0.312449898791271 13.2512698876152 4.4363242660149e-40 1.20888465320517e-38
"AT1G27930" 96.3420115877002 -2.69987554195795 0.255451724867429 -10.5690245127884 4.14786524900154e-26 7.82204357692378e-25
"AT1G28010" 16.8103778083831 -2.2657684161027 0.533812284111055 -4.24450407670148 2.19077385055689e-05 9.13478523463715e-05
"AT1G28560" 20.4359267187795 -1.83751020160207 0.468856888041518 -3.91912809317489 8.88698770452444e-05 0.000330475633911355
"AT1G29025" 43.2498975072744 1.5252136727842 0.287782911760729 5.29987574124035 1.15881520340994e-07 6.78514771823962e-07
"AT1G29030" 141.811493145074 2.43186204638485 0.183937418616098 13.2211382799737 6.62536492268062e-40 1.79650885265061e-38
"AT1G29150" 1254.6141393846 3.2435122211694 0.109014691663576 29.7529825721016 1.58672933268687e-194 2.09457773287916e-192
"AT1G29260" 364.229268574163 2.56510954541823 0.130162360592427 19.7069992718576 1.87776850278637e-86 1.01708615832741e-84
"AT1G29470" 4458.6628567329 3.63331794611673 0.0951966371165061 38.1664526833034 0 0
"AT1G29640" 269.874597052915 3.70118409936716 0.178117639359492 20.7794360663916 6.64343666782048e-96 3.96895830195399e-94
"AT1G29770" 32.6668866107747 3.20874918085988 0.393316059566579 8.15819517869629 3.40067680840174e-16 4.19049302633965e-15
"AT1G29775" 8.84173589565986 4.11474529157898 0.890506677099046 4.62067876344662 3.82486613854696e-06 1.80169175265529e-05
"AT1G29780" 11.1976672463107 3.23649276444516 0.68933266958157 4.6951100785775 2.66463192194419e-06 1.28735066226736e-05
"AT1G29785" 273.202564225844 3.19926948129419 0.166421627086557 19.2238805574844 2.33626446355938e-82 1.17586644062024e-80
"AT1G29810" 145.864996664139 1.85965920298701 0.172060953622014 10.808141904597 3.14985413021221e-27 6.13414613962263e-26
"AT1G29820" 213.291487716423 2.21370443131044 0.163662589401361 13.5260259501432 1.09801022728116e-41 3.08745350260373e-40
"AT1G29980" 36.8855120178694 -1.53438029342132 0.348500216232748 -4.40281016180655 1.06857663489062e-05 4.71041230077259e-05
"AT1G30060" 358.837355056122 12.370260629386 1.21858064347913 10.1513680654471 3.26750424134756e-24 5.79036422833656e-23
"AT1G30070" 10805.6978026597 7.63082915429363 0.282656163434709 26.996860997359 1.60879215773608e-160 1.74708488262522e-158
"AT1G30190" 14.0696060545433 4.14547057589181 0.725805004612306 5.71154862469727 1.1195269914686e-08 7.43748991928884e-08
"AT1G30200" 329.392161849303 1.91257459699941 0.127617695860297 14.9867507331672 8.96321778931326e-51 3.01670436893757e-49
"AT1G30240" 100.284999666916 2.97845682634055 0.233117285021946 12.7766451383481 2.21415963602314e-37 5.70223705328623e-36
"AT1G30290" 22.8324512922132 -1.88290918917322 0.447729661711806 -4.20546001346949 2.60551654175003e-05 0.000106842656552975
"AT1G30473" 132.902471096035 3.7955228207218 0.233624823333794 16.2462308865993 2.37525709179504e-59 9.2513326128307e-58
"AT1G30475" 252.961550231571 3.67222516867282 0.184917856780507 19.8586833776235 9.27092253621798e-88 5.0840170972867e-86
"AT1G30480" 178.509977631336 1.70080315968704 0.180713468665183 9.41160153833475 4.88633941642328e-21 7.6668578245588e-20
"AT1G30700" 38.4115924941399 -1.99068195369239 0.352406720732585 -5.64881949343686 1.61553377659014e-08 1.05119368668623e-07
"AT1G30755" 33.4946167170949 -1.56810341722259 0.347516589110868 -4.51231240855187 6.41246424693964e-06 2.91890923650185e-05
"AT1G30840" 43.1621965859387 -1.94989959010489 0.363256183301298 -5.36783592335322 7.96869952928349e-08 4.77364079138735e-07
"AT1G30860" 14.2730167868478 -2.44852300419592 0.606076434501863 -4.03995744564524 5.34609005291258e-05 0.000207016608495447
"AT1G31130" 272.614813709208 1.64971019867996 0.144425998464123 11.4225292968272 3.22703334175632e-30 6.94048292868469e-29
"AT1G31270" 26.7391426058567 7.65768253824616 1.22378618327187 6.25736966385164 3.91524618393867e-10 3.05852594347725e-09
"AT1G31280" 188.261359111421 3.24940772663398 0.178241598981947 18.2303555690336 2.96387857633172e-74 1.36978413449125e-72
"AT1G31335" 447.340903756013 3.48634283615666 0.136108407818445 25.6144560944912 1.0529610619504e-144 1.05034057061976e-142
"AT1G31370" 8.60184292458086 6.98988084078924 1.28853809311771 5.42465983592051 5.80650115419921e-08 3.53798557060037e-07
"AT1G31770" 69.9412078824183 -2.06152413639154 0.270710609447161 -7.61523214993879 2.63217945116159e-14 2.88544982599986e-13
"AT1G32090" 267.617254892908 3.55858895074717 0.167534781795649 21.2408964431503 4.00180059763012e-100 2.5133816004204e-98
"AT1G32127" 31.7186620842248 1.68060538138829 0.354510141927607 4.74064119082801 2.13042929115526e-06 1.04623109208104e-05
"AT1G32330" 124.130896735075 2.32093487872217 0.191332054761869 12.1304027263533 7.28900874349717e-34 1.74280040944029e-32
"AT1G32400" 701.273643501318 1.58605159310322 0.108195161799761 14.6591729862982 1.17697775513715e-48 3.79889818623698e-47
"AT1G32870" 271.130994120697 3.16883077407091 0.178503307671957 17.7522244007623 1.6566050411242e-70 7.4378529799558e-69
"AT1G32920" 141.008771446583 2.38210705805416 0.204736563050567 11.6349860648282 2.73634820111828e-31 6.07480323198918e-30
"AT1G33055" 88.7697152312704 4.32969650811504 0.316377491955508 13.6852229321166 1.24424956380772e-42 3.55597728537731e-41
"AT1G33350" 516.390634672664 7.13769137230309 0.313343979324437 22.7790921264605 7.39063887109529e-115 5.39492165275814e-113
"AT1G33355" 20.4089168956533 6.33029235882459 1.37471631484444 4.60479903414902 4.1286436552552e-06 1.93280843873648e-05
"AT1G33500" 45.246809480592 4.47967895084801 0.436130978538596 10.2714073782575 9.48112900845068e-25 1.71461434775468e-23
"AT1G33750" 32.8945547059788 -2.23322400469309 0.383384161438337 -5.82502938127317 5.71025528610078e-09 3.94739974230454e-08
"AT1G34315" 34.2883761199859 -1.5720238450028 0.34252514735152 -4.5895136668301 4.44279910657761e-06 2.07152086092435e-05
"AT1G34330" 10.6858646197415 -5.46317268328036 1.25825366102628 -4.34186909404611 1.41275702571802e-05 6.08523419928757e-05
"AT1G34340" 52.9503628391925 -1.77210566427432 0.292492690169997 -6.05863231400541 1.37283796852352e-09 1.01421625389078e-08
"AT1G34418" 65.5221971947147 -2.67776866159479 0.299662969772396 -8.93593447207921 4.03751222083651e-19 5.80227880758415e-18
"AT1G34510" 32.218301408293 -1.65266862103292 0.372164881022121 -4.44068934310513 8.96711663089177e-06 3.98709330633338e-05
"AT1G34640" 41.5403295242 -1.71201872645883 0.322591702891363 -5.30707613095483 1.11397659572375e-07 6.53649562223319e-07
"AT1G35140" 50.1202656851451 3.68892029620677 0.364625706853479 10.1170055398456 4.64406678856039e-24 8.15764560588158e-23
"AT1G35250" 58.4232882930817 -2.06386529168864 0.287020870367303 -7.19064536682471 6.44857780728708e-13 6.42090775797848e-12
"AT1G35260" 85.942480787864 -2.76291150072838 0.274521935205844 -10.064447122073 7.93318056097215e-24 1.38032332649275e-22
"AT1G35320" 113.521668132174 -1.64918747957958 0.207212948295257 -7.95890166684788 1.7357310992491e-15 2.05059979008287e-14
"AT1G35560" 68.7568699509719 -2.41257818737699 0.284812976906266 -8.470745306563 2.43827848706876e-17 3.2206021118892e-16
"AT1G35612" 118.223965820775 -1.72817018227936 0.209690575981149 -8.24152527691434 1.70029002128067e-16 2.12729248122205e-15
"AT1G35660" 388.731938144503 4.94619897399341 0.186530531680492 26.5168330858873 6.19958715155544e-155 6.41642717164505e-153
"AT1G35710" 19.1136506990941 -1.90826883363297 0.487385628349595 -3.9153161739603 9.02858130254713e-05 0.000335075883526349
"AT1G36180" 19.538374207983 -1.85518382185159 0.466779526839728 -3.97443271433064 7.05472020594783e-05 0.00026689772943216
"AT1G36622" 5.45474727694303 -5.47891394413049 1.32704898473348 -4.12864484066566 3.64907543584365e-05 0.000145943156718384
"AT1G36730" 1127.19749189948 1.64998842936134 0.116040808943379 14.2190359097414 6.98080230373127e-46 2.12264533497594e-44
"AT1G43650" 24.1488167608705 -2.07665035227617 0.450696256632268 -4.60764943510625 4.07246511315537e-06 1.90853514922428e-05
"AT1G44100" 65.7281644809248 -2.07150297685334 0.279796362482466 -7.40360939103759 1.32531889002168e-13 1.38871738222458e-12
"AT1G44110" 30.4921962709537 -5.06141473110596 0.770195978079455 -6.57159330243063 4.97796774261018e-11 4.24359237764275e-10
"AT1G44350" 96.5554840264446 2.21066025891837 0.212772577515223 10.3897799459623 2.75989120786269e-25 5.08710716365661e-24
"AT1G44414" 504.831327478472 7.42822702938447 0.317600239205451 23.3886065324379 5.5816160442122e-121 4.28734235869889e-119
"AT1G45130" 453.824534087058 1.75750365723113 0.13324014966244 13.1904959704992 9.95282743680699e-40 2.68555790507234e-38
"AT1G45976" 194.173324272994 1.68345807574982 0.156809060201396 10.7357194385815 6.91780154033132e-27 1.3400960892496e-25
"AT1G46264" 50.6456624545226 1.94076872728605 0.274828823047741 7.06173648660175 1.64434598970685e-12 1.58572210599683e-11
"AT1G46480" 171.839283860741 1.60281178665516 0.178066615406345 9.00119195840038 2.2328016702276e-19 3.25543074207456e-18
"AT1G47210" 31.7748661817888 -1.6795236807958 0.367942250482648 -4.56463936553275 5.00353719066125e-06 2.31923838032227e-05
"AT1G47230" 39.9551102336616 -2.20498918087454 0.354313007492152 -6.22328036015831 4.86866231618383e-10 3.76727485996043e-09
"AT1G47510" 25.0957284685757 2.45636523138022 0.435561753262059 5.63953380429693 1.70511176613133e-08 1.1045897409452e-07
"AT1G47530" 484.799329273956 -1.6424021093603 0.121708905144732 -13.4945105898965 1.68470157301818e-41 4.73111416269883e-40
"AT1G47980" 13.5718119599547 2.37170478314916 0.588945547648883 4.0270357635221 5.64844437845074e-05 0.000217572024353394
"AT1G48100" 46.8594667215992 -1.77945043873369 0.324996837752225 -5.47528539366998 4.36807046383806e-08 2.69958265700337e-07
"AT1G48410" 891.414456505006 1.64183031779406 0.121032189772798 13.5652368256421 6.43714220016831e-42 1.82165339926457e-40
"AT1G48698" 227.296227618336 5.9897078014205 0.308416889624831 19.4208164433102 5.14652280886434e-84 2.68215355369774e-82
"AT1G48700" 230.737784770516 6.35406712628695 0.337038354369508 18.8526529515414 2.79469132527424e-79 1.37827673972418e-77
"AT1G48710" 35.9650583070728 9.05340152797525 1.20869523484855 7.49022687187943 6.87546624685324e-14 7.3434909598779e-13
"AT1G48720" 32.2526108583998 6.4537000572712 0.889508623687337 7.25535411957926 4.00612336994422e-13 4.06045929611128e-12
"AT1G48725" 4.87228600887197 6.16787617813971 1.36044473230689 4.53372050453011 5.79537048967103e-06 2.65611106953842e-05
